Oxygen Balance,Carbon Content,Nitrogen Content,Hydrogen Content,Sulfur Content,Density,Melting Point,Boiling Point,Explosive
0.8651592912088353,0.7372805476731595,0.29216907562094596,0.06023277826194659,0.08727663360894133,0.5492743827611499,277.70559494628344,1445.8671821286798,1
-0.1392490808664033,0.11194363942457736,0.27079849327707745,0.12265062892262871,0.015167016952945667,0.9491146445510166,372.56150296005285,1637.124302955917,0
-0.48448950739818575,0.19745280526498415,0.040768437643696205,0.35375456165183095,0.017262723243860335,1.364398301590502,-15.152792061142037,177.6639511241242,0
-0.5350570770306192,0.10967484525015847,0.0822934541358586,0.28726562778777714,0.06331197828996554,0.7303995886472001,346.6524454163555,487.2443916102432,0
0.9198121451047298,0.7502398369336716,0.44599325701597387,0.07470768212984415,0.1934638425414561,1.7141117624836368,581.5206421829557,654.6297541173861,1
-0.9982761676378024,0.2663040743270883,0.08186030388781139,0.4575758754550625,0.037495515618568065,1.3243361878192026,495.18241055599844,890.224682079301,0
0.08026579425322766,0.7770039244057706,0.25556466870011113,0.19786419807299355,0.1655239066595479,1.916481397062878,316.8139625622156,1697.6987064618245,1
0.7773887795685096,0.285139236135199,0.18641353370459174,0.03518415910746958,0.15115815318649134,1.322870579792715,868.306416981617,1192.645916366466,1
-0.6133357476667464,0.4150993036631461,0.13086294613984858,0.18432935104178283,0.09617307256610086,1.8308190406957914,498.09738343804804,950.9083477675443,0
0.1798638416314594,0.4494845052494404,0.40964641187029177,0.2610381048253859,0.052122964557206976,0.9211353425880249,792.4152044027296,1104.037029348323,1
-0.27498486224365604,0.4668456546797326,0.27673004927844713,0.7363446703857757,0.08020084640745828,1.54637076282999,141.05801306947507,1191.2094074831036,0
-0.4278955860864335,0.07436517934350878,0.04798990509832186,0.32994421485542813,0.0648672740321826,1.2247446868922005,62.904522824039134,1543.2488650393893,0
-0.5228351531277445,0.17968233926448224,0.22236633130988873,0.5501946786191978,0.05933479717605708,1.2076604098844177,58.13951923937199,1483.28934742141,0
0.8857648914291392,0.5851706096016278,0.49218771863903205,0.11552759155907111,0.05200191564878203,1.746367272764314,262.2401868636226,734.8534758863495,1
0.8988516957289437,0.20171507645529008,0.06444055027895174,0.020543226160487992,0.036270130470980155,0.785188011690669,158.9014987312226,121.25887274578521,1
-0.22353149974526842,0.04097344142775389,0.23359612487168524,0.6740641846358263,0.016372519827675614,1.0918615298158676,56.646817666075435,439.8448301816155,0
-0.24350227601289676,0.14653551416715432,0.20948692356333157,0.07910842795176248,0.033932738984405166,1.5717581389065456,321.7767452799795,1146.8204540593533,0
-0.8046693283314617,0.008023259882621148,0.22632809561105832,0.45512894306608803,0.06137334037316505,1.862967971342992,239.66696869575043,237.69320108608005,0
-0.3753327293442925,0.02611246007086343,0.25334553156426975,0.48111157622726763,0.07126402197403503,1.671629334964745,-93.99937411250723,1926.9968367057293,0
0.9500114843259096,0.4797866705674918,0.4475456787895045,0.25544771484476725,0.027908636702141033,1.3913889994509183,297.0153382761444,1776.283370928131,1
-0.4812428135415442,0.3125085579036488,0.23041740111128176,0.7084664468004962,0.05949008581801374,1.053642054164297,191.6306874307271,844.4363502431639,0
0.4016053753940889,0.5013560690729322,0.46526868477752803,0.12015482683011562,0.034104288989809904,1.6676136563184536,795.2863151289054,792.1494779823767,1
0.7129473379701597,0.2972161686142943,0.2257886396201927,0.1436344034285802,0.0244705780773963,1.8174556292537807,198.32027160135925,1637.4042357994988,1
-0.4885554008468309,0.4849355069276417,0.25227100065786556,0.018466475151594875,0.0020870805343471744,1.553299454914896,64.56487711319184,950.1852758245983,0
0.9215488797664522,0.5948649271869911,0.03274504196802408,0.2377437223364151,0.17466594495242388,1.4128000876000057,777.1486038502986,1827.2457129537813,1
-0.12380649498490892,0.3280097738388561,0.19001507435456905,0.36152102613317416,0.05466449347432271,1.139977946136101,14.449402059704568,970.1911509945775,0
-0.700547024095526,0.43066586203637824,0.06999514579887951,0.7548223892695263,0.05093238138964678,0.6207204257062386,286.274123641724,1868.419731996075,0
-0.8944837128306837,0.4571755219376597,0.17219222034361076,0.4653426378755896,0.0034497835662016477,1.8384999210647466,167.36104269885686,194.03897856038608,0
0.9095181199967551,0.3249215331290508,0.08540164505866599,0.14565268183913463,0.02317154990598687,0.9733238903390875,138.5421310130675,961.903462679129,1
-0.7545457310123448,0.38574230407107,0.04703243804547386,0.4067715878422098,0.0993124495848519,1.0193592979636832,428.25621631740364,1426.0983963400845,0
-0.9391644381057864,0.21876238549479704,0.09574184811478409,0.15546800463217353,0.005431038485432027,1.508646419675642,10.895809945449855,1489.7796316787387,0
-0.1543771418149118,0.265020830304546,0.02858217012754678,0.6156596315424953,0.07616353615644947,1.633836691047906,349.5401214910377,103.99979319170285,0
0.7205555708282196,0.46811490722903215,0.45960051101058874,0.2697051054814445,0.039990527533346865,0.9080015748774355,312.6708780054049,787.0075491672688,1
-0.6467409673411258,0.13978182187081434,0.26357423764244536,0.10025655868871795,0.07541972103180045,1.3347692120897856,357.6822797328569,1051.958826740699,0
-0.503884114177134,0.323188532149555,0.16764500769803226,0.45613373431257087,0.06770207562822482,1.0064211485809962,190.65637572990215,1793.9516382013458,0
0.016586429087398713,0.908868402769673,0.38658895525401005,0.27583835158669767,0.028006161800087706,0.6753815492278283,194.97828063297368,352.09368602654763,1
-0.16768545164896764,0.16132950610380692,0.2030979094557619,0.5657855215894882,0.01069768276667419,1.3491434751069737,158.1776840902436,660.660546905692,0
-0.947547883059852,0.18560293148931034,0.013587581671711813,0.5017256026052377,0.07098462941305703,1.5268861384293673,159.66993536842324,1905.334738346214,0
-0.025689814941352918,0.43264732001507,0.250790339169264,0.5382403261434671,0.07864649570644504,1.8069178745271772,-37.84091904967688,1047.8288930885578,0
0.1661149734809979,0.3006696851647897,0.20961750682326308,0.07775766208025166,0.12132400888881414,0.5583243546609162,565.8603862081247,367.9429950325437,1
-0.8644586243468442,0.0697146899037514,0.25698765752573155,0.748492841400031,0.010802423175159503,0.6405050653120699,31.999427320334576,193.49008335246862,0
0.7392864436812645,0.8961275102914759,0.2314326102482111,0.012032837655713046,0.021431218375864727,1.9040180152720676,354.81816114776024,788.1501951610858,1
-0.4072520649590877,0.11978787615780645,0.1679175953713187,0.19105015432340045,0.023231117622677235,1.1381292785268913,389.1449998163179,116.02382192246469,0
-0.6311516753759109,0.16242244971699232,0.26212954981618275,0.7170499396414095,0.07401986289769957,1.1833008701496863,274.3774126469487,1460.3453004220821,0
-0.5442864927530676,0.29784048159275056,0.22420256840692823,0.7448291414671062,0.0588501537941156,1.5744430990578702,10.851431242057387,1785.9597575662503,0
0.511400306851732,0.7166687509141194,0.39963952632891997,0.26219250037915004,0.09906454632785662,1.7589101128342715,358.8069270928729,890.180312741597,1
0.29569892322318414,0.7377237616043354,0.12073315570666299,0.17227820747306474,0.19853224729823782,1.0573606942469638,340.77553619346565,1960.0540005454343,1
0.8503873986966082,0.5519567468606986,0.08717403910702343,0.020048573865591755,0.07165709589197843,1.3672301671806002,836.3345357984483,811.3483120632869,1
-0.8310627394447723,0.0788455629339036,0.24382064432487266,0.2380184598065787,0.04306464798718215,1.5548241035825558,483.2610055736866,413.1743736319002,0
-0.29783397079625085,0.2758114771728899,0.2603424312605544,0.37634437135257104,0.014343648951623478,1.010723358922776,344.35517362767774,464.00013059562235,0
-0.9835154576495743,0.3896817181747626,0.24751305293247663,0.276962497125915,0.03994028234390175,1.1889565534375786,451.8819293636391,448.6362202026858,0
0.8944030923365748,0.6287045135242957,0.3959612826114297,0.054895047152473044,0.062351228700632456,0.9584820993128053,828.1121586084736,1197.4003338327161,1
-0.567592378327985,0.036826057481101515,0.12994424006530678,0.23257654259576377,0.09613816707016436,1.0688806625189067,68.60883494834141,1576.6714903497898,0
0.6262698718827474,0.7593344172590969,0.04134233830667683,0.11619534649589686,0.035265720478086696,1.9888058791398837,648.303456432375,1169.020181932375,1
-0.0054542665625324505,0.11453083942441816,0.0009366410886976983,0.6141588106682829,0.013221331822230521,1.1416636473044464,-36.73100468191963,1399.1313308488204,0
-0.2848291303922401,0.2626051490881943,0.19883375864992667,0.7717222618204113,0.011272400712479747,1.9041642225974331,305.23302975033374,1243.903978810671,0
-0.9540568748848441,0.34407660938220935,0.2740537082274457,0.19612912770190694,0.016408449373103595,0.6021480676238782,358.89689521681254,343.5427070630167,0
0.4546831106265492,0.952783228966639,0.15917312711653764,0.03295063262504042,0.16810450302641602,1.8728280922482778,394.4002818509278,1321.4059614861105,1
-0.48491864349524716,0.4816951840570467,0.26080537716853247,0.05079105457494553,0.014228275929475266,1.0835515184707853,166.6211718599783,989.9769592897941,0
0.5970616304217493,0.18378700495038924,0.39952453184307085,0.20904501300991288,0.14834515908009024,0.8039663806721732,152.58294605478545,1071.0314094886562,1
-0.9584624696236291,0.18050422984367664,0.2111418818228871,0.4316007947859368,0.07941532944129166,1.193783638035198,85.1585006447838,754.6596665231601,0
0.5556543092535337,0.9632413599274172,0.36988859543547237,0.2643290990732077,0.17777936173053327,0.6734264024492744,522.2064788793123,1169.2989020952562,1
0.993723689609439,0.6858307608860637,0.3306300817842932,0.02844426502256555,0.001817758612251752,0.9886299601852491,834.615303490276,1363.4990795581675,1
0.6442921277253537,0.4448395206339163,0.41316600566188616,0.23417637945333233,0.18321215340252264,1.047224122888187,841.1364637785625,1753.1488726193766,1
0.36575453202720554,0.9014767769927371,0.4278436464409068,0.05189831620738348,0.12511025836116005,1.8429190218715008,640.724063209524,397.8605022387777,1
0.09542643784440508,0.905529545515068,0.4726634206003383,0.2663619366013858,0.03665778441931975,1.4291563273190546,654.3900584459938,876.6658412000443,1
-0.21697122213426545,0.10479480267737695,0.061569309955005765,0.1914296838811943,0.0023822274946963874,1.700239746341698,183.95250065746183,1910.439878223947,0
0.5117027358284691,0.10205649953048757,0.20089055589612792,0.23093388907739973,0.012033675988565263,0.5759410873691324,520.1819789874372,133.27192577236363,1
0.30611255067490384,0.8375282742208915,0.2520983467902871,0.011647104440953149,0.06822385968688574,1.6131367383022148,159.5975988993038,1777.7394843528198,1
0.5407508832729252,0.8502211800776097,0.4826547756035473,0.2960269176376535,0.18243058545044621,0.8170708239327573,424.57906548186963,1162.1980212126796,1
-0.32286435074316155,0.3759035690763456,0.18105362715964937,0.7244526371079764,0.08911961629465573,1.7943809481131914,68.35469036181877,585.317568751219,0
-0.21222917980865796,0.08223649795126059,0.13562054700904294,0.11578275930311994,0.02030160918093872,1.1198281546013915,286.1779289356895,1829.4618524942516,0
-0.2580314778359184,0.08023640753320727,0.10619136054495296,0.7989592693857265,0.02329907180142987,0.535391212453654,167.31847433966078,1288.09164507688,0
0.9969007319436176,0.33430947971337865,0.4189283488160062,0.00959915557024219,0.17314075261655393,1.7568346064964016,999.234999243841,1029.6520135492951,1
0.8913970707601163,0.933152300129519,0.20624960904532919,0.1792546765870882,0.16222612228098068,0.5961503602744405,188.5590342828348,1213.0579850400404,1
0.6613386184714669,0.39283685146798375,0.08837582419706674,0.11344347316877494,0.16049413843960644,0.9534151325266533,863.9314195486305,1459.182989257647,1
0.6012128301681194,0.8372974015076919,0.30080305665912077,0.11022919443344426,0.15936660159086508,1.7089166308460788,649.6542246028703,204.43864598819454,1
-0.061354143832623276,0.14465685729158534,0.2328459749164766,0.08764639226758444,0.027554073445708663,0.5808590052062058,9.262715290748275,189.21819690905588,0
-0.7036800629607473,0.25557413569180626,0.19611451955550277,0.2858313841472699,0.00687032181123205,1.4355848864267327,98.98958340390783,1652.0003763225973,0
-0.26627102212687415,0.32577750526526655,0.19813430407493804,0.5356531027228749,0.003963067070084492,0.5835955812145845,325.1140870576677,352.5088558371509,0
-0.26251333810093147,0.2758747387193482,0.15598744928402763,0.7497858618950403,0.03090081489089376,1.9894433368807816,77.74910210668943,1467.8068162712884,0
-0.6934540329057731,0.2125324116615826,0.018766816706915834,0.28738493683646943,0.08103094265308179,1.1868259942159956,497.35963169794366,881.3030728101521,0
0.9109383718721901,0.6850285881517586,0.34691557846385207,0.2610920459496538,0.1311997367479772,0.7434674468466418,485.14741258961686,186.69957864003294,1
-0.7607777168366773,0.04301045267453474,0.14184599876266893,0.6057521298198667,0.09112685073375797,1.2890789488176215,320.0788654689174,578.326774328658,0
-0.19615785843044953,0.33171162735475807,0.13910813296661304,0.7543837631789233,0.04235101651257899,0.9632922708766212,392.79846963151795,922.0422489965518,0
0.345729856561783,0.5848978032774848,0.13452967369706154,0.26207134750917316,0.11252217284089382,1.5791298048234301,673.5202264909682,764.0430083408429,1
-0.4631338860270847,0.24366148382077474,0.08812079351576071,0.06237424287254756,0.00932181537694765,1.8812346062192433,231.6175177383401,1670.0592337030519,0
0.20181196069534557,0.8948853520278961,0.3314093878511629,0.00273086132928243,0.0674974148485991,0.8257582106127426,327.80794924406564,512.9195112947214,1
-0.11515599125818055,0.4496940085851446,0.15496852351886678,0.795583968604962,0.02008642428027866,0.5944172329106084,75.30421496309756,1653.6118232954557,0
0.18439887872066119,0.7493648924157968,0.013211611760732378,0.1935310765928607,0.08754548321627174,0.7314196954937491,437.1222885675052,1518.6557635931367,1
-0.9051018342199516,0.11548952011773095,0.05296292463337697,0.20480711129507467,0.011781825082589438,0.6501676683821238,288.52077705195813,1066.2493447637107,0
0.7015411266020732,0.2242276221228993,0.4002088962251861,0.23514139551634355,0.10421746651276752,0.751128891740935,286.046599999973,1358.899953728454,1
0.16728233252192415,0.7809421932721513,0.25794276288982876,0.09121794184511318,0.007481711719988105,1.5320310530430545,357.7284129329439,956.4404482542149,1
-0.3526172471524037,0.08648744656628232,0.04233457209423378,0.28572265559232374,0.032964919524522844,1.2542938859141781,82.10256102121582,969.5015199813829,0
-0.062485588534030856,0.09880373044374535,0.21214162864782757,0.30809809440896374,0.02737573919868246,1.655400384043435,434.24690266265895,1996.5863574264317,0
0.2703100823314294,0.4768860249671151,0.2782137325073291,0.2992475631953613,0.03459450932684884,0.8705400494823821,444.9843943518139,1291.1479655439823,1
-0.5816019822855553,0.11657225668823773,0.1890929371394146,0.6487001161914165,0.08556573775824469,0.8935783964108384,312.803345432399,1267.1938579663506,0
0.10539060692621416,0.44919738946171284,0.45531911069383235,0.02247171756786902,0.07010476781849839,0.8197878474521685,637.8006681212269,1001.0903856542903,1
-0.2929064200704107,0.3855555373380127,0.023935316420909302,0.2068869669348503,0.0318810533219897,1.670042331814497,66.53055685760174,706.5210975599414,0
-0.3116387708441265,0.046602787407080515,0.11982880295776138,0.600472417586431,0.024488625744615623,1.453513622868012,187.22639901751506,168.27381549604698,0
0.45169014611915437,0.8665318758182359,0.30765122289422453,0.1765626172763142,0.09505752506638035,1.663326321093167,365.4943486516895,326.1351457053662,1
-0.4123123620470208,0.28268518162415396,0.14719724885213809,0.46180666229764633,0.005421352148071668,1.4197957714521618,94.9201634733437,1383.2870532469526,0
-0.914422946051032,0.03495675241895241,0.12112471969322156,0.44787509357228433,0.09581245999939077,1.6592682831770444,-32.6200653048367,844.0670041168561,0
-0.05697146658631902,0.05168313772255839,0.2209823425292078,0.3251817955801561,0.06470609234133817,1.0704942929335104,339.4929874891686,221.76982269376305,0
-0.4497609203609272,0.048999078067969715,0.11605186565594383,0.0984190819020669,0.03397649900062696,1.89243688153454,486.5451313700613,706.9185045657002,0
-0.14002142191435618,0.17763157951792174,0.09410894374347781,0.2943391847593783,0.03627356879457644,1.4151373362417603,188.67210240198614,325.35961210510095,0
0.5623118885450045,0.42935098536901906,0.40873337147674493,0.28275531564208445,0.1888251339930992,0.5949030148888652,726.5627842341358,1882.5094803921827,1
-0.9384997045448696,0.41755617634456166,0.26327076774660624,0.35754867908316,0.05036262894858065,1.1902162239220853,166.12068616676294,578.1795477626904,0
0.5587598155231684,0.33252936105113545,0.11712524637758931,0.046041904750593075,0.1055989919873831,0.5517196920944524,849.6604645675368,675.7397993186788,1
-0.03865836663471256,0.20068440563424267,0.2743030471480132,0.43862950292564085,0.04872100997711723,0.5920377600335228,286.65248929852913,556.6844960729885,0
0.4463020373484877,0.3790438846539216,0.007336498653939538,0.034005905278300275,0.19401402937516732,1.9189281957720823,367.4462050222528,834.5588294720719,1
-0.5067207279440532,0.3943572048491032,0.25173417647298507,0.5019737108958982,0.010778589559610287,0.6589118855557976,481.4994352193115,878.9151776408828,0
0.8279019920429069,0.32062260957981115,0.3582611803931794,0.04351164045692977,0.1867861943724737,0.6429523997056944,110.08995158720319,716.465882084904,1
0.3127721980932012,0.5036284740667805,0.16250820587557374,0.1302568981294918,0.05681173293943842,0.6883025420929503,603.3929450019982,1979.612650684738,1
0.5165243797188206,0.1543916078090684,0.11623276322322934,0.2557554775095271,0.0059289387516966,1.7812787463256319,577.9759769349685,977.4837793227946,1
0.6922727237646504,0.6458484246129457,0.34088320737628375,0.23479988626087728,0.02608578133135784,1.144309879427647,557.2564629895566,649.8597254440831,1
-0.805669781040602,0.2524661513422077,0.2764689762074455,0.6603463790324859,0.03840227788129755,1.3072377408707905,19.97127261267768,882.9853749471633,0
-0.8177176254190638,0.4271218549459058,0.23159166361029176,0.23315678612072477,0.07387754078617718,1.361438652973177,169.0241077442106,1733.241314905151,0
-0.904800674793407,0.3733034800045617,0.04931193781148097,0.7560036554117734,0.025012354558752715,1.5647944784623617,18.761677402980354,572.5641871735504,0
-0.6100496185691915,0.4586676842728941,0.19524689571686912,0.16034841454823914,0.004868279409750976,1.742794289997395,-56.57737517229453,124.71102282090509,0
0.19268339857948313,0.4085758226261431,0.3265667705865138,0.206100312649548,0.1137920626991265,1.8975009570275045,321.46029474875877,1411.2768051507094,1
0.6758206005885352,0.11799871105278756,0.40783506331321373,0.05577381858451295,0.149552770273965,1.616149147791535,976.4743807386723,758.1094922920602,1
0.03779925550522001,0.648463212641884,0.3881205746655817,0.29239847691731535,0.056544033560609996,1.6177165773645088,637.1561074402531,1203.867154850663,1
-0.5818363023309726,0.3197357340517919,0.023503870938911986,0.37630541251415317,0.01830986447141981,0.9472899142249025,388.2814729092992,1758.712359489416,0
-0.8615446023829517,0.35012592595744635,0.1110982368703946,0.605085403182902,0.04132139088774962,0.8693883217710019,209.05275897761595,196.27800828420897,0
-0.05486970079533127,0.34154639334454895,0.06003043322689171,0.016793262534822252,0.08871340236983058,0.5225608240943543,237.76492952911673,610.3903994060026,0
0.4287072152779322,0.9224320586385896,0.07051971016746711,0.06398654896314972,0.05537739087125822,1.0646835360800975,427.7068432736292,458.2391526915043,1
0.5797053186349233,0.3993959376915185,0.36711485806146926,0.01704260921805084,0.013677767738138426,1.8829895950396958,939.5179308113957,427.3989988697108,1
0.5432502334046742,0.9280882536399901,0.420543849162376,0.19136446925400585,0.19410087236572993,1.817420413959747,988.8111382814302,488.7603305390555,1
-0.5811695453147723,0.2271723877531151,0.17415502857199275,0.06957090812805493,0.02994672998152518,0.7761146206480976,461.93715116629255,169.28842566882196,0
-0.8941989392900748,0.0028745166482839757,0.08915561085259228,0.7493233283777987,0.07537520228497611,1.8225217380764278,346.35208941654076,988.793209928916,0
0.008792089177324547,0.6167687790480526,0.131745494901079,0.1636592338049087,0.19644291400897906,0.7399639724420666,869.5777819742112,669.3714961245715,1
-0.5898870681088464,0.0978278227191356,0.002546900912145511,0.22973376482566954,0.04873508225977753,1.4940987247469277,324.2072760240885,652.2181021586168,0
0.07009149153197503,0.2971438412869535,0.24817064932937605,0.19627151780732152,0.009485969973524355,1.5981416880882453,815.5034682378521,399.0359419406878,1
0.10003887813221324,0.8378959505691992,0.15529053079408667,0.16055085113238668,0.08904152490809103,0.9732333721743415,245.7004105789929,786.9248861448754,1
0.7550144045012573,0.7107410130965461,0.30586687815962244,0.035917627365157676,0.11980200875986254,1.646426414754266,138.30584536509377,1651.8352747598997,1
0.9293096710527659,0.19638812493071994,0.34169959333526684,0.11290240367382906,0.040718273978957914,1.9694902770345082,151.5461028042161,1358.6295809581438,1
-0.5842686601749809,0.16686598943349318,0.03528696848896921,0.03707528655274679,0.06939611388745837,0.9818169760217368,-67.05453460732267,483.70658360456,0
0.3518313457707051,0.15563259200139137,0.07730757390680731,0.28655118219394465,0.15917136226865516,1.7550701765650694,407.1706164913023,800.5771829574902,1
0.01037043414285932,0.6031924663579482,0.21833350297105159,0.26693752129083637,0.04865954292808683,0.5796862798630806,284.70320389105115,112.29297853580542,1
0.7867969212667244,0.8622126829549429,0.38732301710585976,0.1326578042392929,0.004610166652221759,1.996801032281982,361.85260031510506,305.86866425751094,1
0.11641268912490921,0.9481694344387139,0.4447531767636193,0.059499524366980305,0.1418657662381467,1.391424639053768,534.4066550769651,842.9123998073411,1
0.0899976788682586,0.2172524377922906,0.46292942039921964,0.18753483437753324,0.07094418315376672,0.899280914521099,549.4559231032,420.7306515529082,1
0.05751972040726938,0.8359637551276647,0.08736848167701972,0.23296805727335762,0.035591518569216454,1.4833283078947908,687.5324278282044,870.7822606030272,1
0.5311037812097514,0.35779877625867396,0.02867227711821152,0.014267422895589387,0.18063899646617088,1.9535506916168308,167.69560729172105,1646.2782341530842,1
0.1653289935549559,0.6225188543992964,0.24837650280078005,0.10195656278162624,0.0028945646413158555,1.9642299007145463,728.0063373064415,1051.580113365444,1
0.3965577238694916,0.9095085323313677,0.45647325031893715,0.20336293161839233,0.06376697061100277,1.9941087177273489,640.5891012174056,233.9403891664425,1
-0.7226442701543747,0.32635164768191854,0.08221220884332216,0.038652145094989,0.008722385606299598,1.8366357707961742,374.8141274434444,1544.6914267748864,0
0.9083831808344862,0.7002309588450928,0.23744258215554215,0.18735153246402703,0.061330247456593504,1.0910765506361777,530.3855350208677,1231.0216227168903,1
-0.4137375376415672,0.22439603864248814,0.04919928931164861,0.2697652140793451,0.0564784837369384,1.3689725357477405,455.2216214169217,1191.667281251817,0
0.8898470837858878,0.5902953764822353,0.35912449418749426,0.026572495174932573,0.08764591823519624,0.6431859395871284,464.2353217725277,1356.9113831325549,1
-0.08278794869169037,0.18069488405990625,8.836908718012904e-05,0.15122438024528562,0.09119485397263422,1.6166369786896897,424.86063148279584,756.6461132563314,0
0.20177593019469098,0.7730166252247334,0.40159594394725917,0.2424398145920599,0.15236653117573795,1.4414281043562633,133.5896102471772,1375.7469757477468,1
0.07007074513148559,0.1642598574162784,0.19766853858300598,0.08903128050278389,0.04495851713411445,0.9335577438894349,575.4783025085018,1845.8163539482366,1
0.014288797474971804,0.49871859386685446,0.007360550104093755,0.29527870803758133,0.12949414867597933,0.5724799865804007,363.777405350159,1827.6159665798614,1
-0.764620428580915,0.38816350236459607,0.2871997485134412,0.33141850898937464,0.08460020179545645,1.1576394737838613,204.0080421612023,1441.1104073694567,0
-0.34884507105684137,0.2915113601115743,0.051951787225519186,0.6292023157975569,0.030201913738372377,1.543936043349282,0.2502848969695606,1724.7827435035197,0
-0.5713535757465628,0.4105713908823261,0.1365090340680788,0.10155411584388654,0.046731184459056344,1.3015201672906662,415.5907904062718,1480.617202752523,0
0.4850677232200895,0.2686581406624036,0.022445464995389963,0.03354019595788555,0.1692043878824815,0.6878274422882684,465.7022398125979,1404.7331137337985,1
-0.28571982084360825,0.44117688720045567,0.21886837033893394,0.710262320732947,0.08572712343391248,1.222244094715871,123.20746268022845,1727.3639778303052,0
0.257999567995983,0.4127792111230796,0.10129656091092781,0.21951178075128697,0.18845941128344068,0.5030918809208942,414.401165771299,386.5918418352943,1
0.5632698609488895,0.19323494418405543,0.020217705729943303,0.09411990665221216,0.010742794810743606,0.7801813971340557,423.0613940732041,303.4249027377093,1
-0.5766319922469062,0.17825398770869666,0.25231225021002973,0.5577607103712846,0.05654675058035824,0.7426329788725576,423.62406125877294,415.8214188835427,0
-0.8236553246635461,0.32359480773140525,0.23346784903501405,0.40608266991379766,0.01726669620251278,1.4952087739377578,405.83119271063333,725.8554571165558,0
-0.49605696376612307,0.20569283979410768,0.08938538499448836,0.685220706057207,0.035237750921119894,0.5444335545558538,406.71655230370715,827.0950424335073,0
0.5940462712780964,0.5763163017542402,0.4187233164627517,0.02210188925997649,0.13062824192656527,1.9742592077753707,973.375821504045,127.66382786412743,1
-0.9003047591540042,0.3916600806648634,0.12238089335974395,0.23762223864073562,0.03168422103712515,1.777496346296883,290.35598812545135,1337.381581586275,0
-0.7854507491534902,0.49841365035241014,0.2844743470264784,0.3713651067636763,0.05053770742840544,1.9193470252447045,467.26180396479185,1012.4008570429252,0
-0.12298394910189181,0.3773898948033932,0.29787654697028476,0.27177464841378907,0.03431364988694748,1.4797265385958769,346.0774354016138,1518.062635252328,0
-0.7357852087845106,0.0792074301154651,0.0891130972058937,0.07163869582371155,0.0569875890044979,0.6931486621904732,237.86988483754277,154.21442715085476,0
-0.5802902025109612,0.2838179143243582,0.11775645068388244,0.36533664910264413,0.03631458944855174,1.268186255216397,344.22589681328316,481.16890711685045,0
-0.7169662367061356,0.01898491985135886,0.058193817092184914,0.49965753759126186,0.04490896545877893,0.5300567064301396,329.01225095610164,374.8289879620595,0
-0.10977795576716054,0.36719136436603556,0.0955814557041605,0.2699990316822062,0.04547066041031013,1.2553435508904152,293.80930984975504,1826.7449084405832,0
-0.9983271923623228,0.07040499132856182,0.05550129176843074,0.34728928233610196,0.0293334349673409,1.2327394836228989,-60.17902720032951,624.7726627366775,0
-0.6108254193605034,0.28760220095300754,0.19354075825972317,0.632435865644183,0.09848824315358523,1.639806087142523,100.49067395429415,254.9211691676647,0
-0.15191716031403102,0.10907678623093814,0.2789818475681133,0.18211754421845755,0.02526299439849429,1.6931569173885441,-66.12257092905737,1274.7870065027555,0
-0.730526810421272,0.15842469971199064,0.03851437445897614,0.013104584889667682,0.0020969968169201603,1.5683058415029612,438.9614184314879,1266.346312143208,0
0.9687033732132199,0.49090382924428255,0.12006612379513304,0.20998386080732462,0.06390771363397163,1.005558598797266,740.3395778582328,1650.7820882576775,1
-0.09159985684182592,0.09505155633562673,0.1930479178959187,0.14092970978312788,0.0967183890020011,1.1097496359493069,418.9598429184956,1904.1829224381572,0
-0.12932396357129672,0.09928305137497945,0.14398913268176639,0.7082548396894439,0.06270567965566674,1.7559885962508168,93.20769721718034,973.0207843496274,0
0.5044818461430916,0.38553956163393577,0.13385398985405006,0.2800804867577039,0.06467924835068202,1.2236913149141848,302.70770200663026,141.0228636676257,1
-0.479450059472866,0.012269000773014738,0.08384053562787601,0.6136348290921555,0.07070533615484569,1.3042112198190603,75.11951364522699,1373.5687566759202,0
-0.5185029835112402,0.14570318975011065,0.1021210029023141,0.5366374986795196,0.08113173524695566,0.8076569076262711,-51.066597850229826,1965.7783868017493,0
0.9383655903368805,0.9125139476146855,0.31277802300348223,0.025880692542683114,0.16372844249252252,1.8554193326467376,914.8223955623591,381.26385414156414,1
-0.6066463297566492,0.40135567018762136,0.13426631440398892,0.6086557088990024,0.01404586961992177,1.7547465222115297,178.69597440803403,1515.16672651602,0
-0.24261408165234766,0.49588675685642675,0.0925239990373591,0.35751791510971387,0.05956149392091769,1.0974499912546967,316.3551995129233,1570.8427466377987,0
-0.5122526590281165,0.4218007288059304,0.2567139998985122,0.3194901709129348,0.04492209848408512,0.6261579063875202,158.15320124745915,1818.917261933011,0
0.43044275289468215,0.20148905488301916,0.15223518772004807,0.10043123435059896,0.07583660827668873,1.2153154063288565,641.0807480524511,235.36150370303156,1
0.40831009942238305,0.6079285244836153,0.03402043149866241,0.021813008449822455,0.18525788946384744,1.6883110038482223,215.8740266559112,758.1570233755209,1
-0.8482254434242346,0.14406019323766117,0.091731901391216,0.575157895168254,0.05797440341852572,1.6771571387769126,236.34630449007858,1583.6788640473173,0
-0.14118853607084747,0.2574612119281358,0.03814021735779459,0.460608526390859,0.025554590799344058,1.4718137366104695,302.18272743637476,830.5839414998578,0
-0.5946042561128884,0.017490647339965026,0.285900139278523,0.651297826045794,0.033187554695300846,1.7380077062638537,275.6700595953313,750.6292261197468,0
